chance_level,pair_index,prob_bridge_given_valid,prob_causal_given_bridge,prob_valid,source,step,support_bridge,support_causal,support_valid,target
0.14285714285714285,310,0.6629479258575064,1.0,0.6920273303985596,26,18000,7,7,8,69
0.2,311,0.23476045715018493,1.0,0.6563014388084412,12,18000,5,5,12,81
0.16666666666666666,312,0.18213086465096598,1.0,0.6773800253868103,6,18000,6,6,15,82
0.1111111111111111,313,0.3153525156486213,1.0,0.7967062592506409,4,18000,9,9,17,69
0.14285714285714285,314,0.08404973932360843,1.0,0.8083597421646118,1,18000,7,7,17,84
0.16666666666666666,315,0.3274238757951136,1.0,0.819943368434906,13,18000,6,6,11,82
0.16666666666666666,316,0.3895317523852113,1.0,0.8314486145973206,8,18000,6,6,12,74
0.14285714285714285,317,0.4274421774214759,1.0,0.5801658630371094,21,18000,7,7,10,74
0.1,318,0.5282813861966388,1.0,0.8034735918045044,3,18000,10,10,18,67
0.07692307692307693,319,0.9190080408765476,1.0,0.6411248445510864,18,18000,13,13,14,86
0.07692307692307693,320,0.952940876415479,1.0,0.7197983860969543,18,18000,13,13,14,82
0.1111111111111111,321,0.21542491725491733,1.0,0.7651998400688171,15,18000,9,9,15,80
0.1,322,0.7923544339612586,1.0,0.7381603717803955,14,18000,10,10,12,72
0.1,323,1.0,1.0,0.4475082457065582,28,18000,10,10,10,86
0.07692307692307693,324,0.8896660633090437,0.9989240722039144,0.8521474599838257,18,18000,13,12,14,66
0.1,325,0.4469711818158475,1.0,0.7845929861068726,11,18000,10,10,17,78
0.07692307692307693,326,0.5655430058107331,1.0,0.36124473810195923,2,18000,13,13,21,87
0.1,327,0.2990215850094072,1.0,0.8389298319816589,11,18000,10,10,17,76
0.1,328,0.5897500672774184,0.9888512283068093,0.7484089732170105,19,18000,10,9,12,61
0.1,329,0.6058229361546296,1.0,0.5659248232841492,14,18000,10,10,12,89
0.1,330,1.0,1.0,0.7192854285240173,28,18000,10,10,10,69
0.125,331,0.317856443492032,1.0,0.6970334053039551,7,18000,8,8,15,86
0.1111111111111111,332,0.8932672851253369,1.0,0.715708315372467,20,18000,9,9,11,72
0.125,333,0.7105799513225135,1.0,0.8350468873977661,25,18000,8,8,10,87
0.1,334,0.8714099275909104,1.0,0.7886581420898438,27,18000,10,10,11,75
0.25,335,0.43438422049928976,1.0,0.8079442381858826,23,18000,4,4,8,84
0.07692307692307693,336,0.9783838370412676,1.0,0.6009142994880676,18,18000,13,13,14,75
0.14285714285714285,337,1.0,1.0,0.8154510259628296,29,18000,7,7,7,79
0.07692307692307693,338,0.923348783761623,1.0,0.7483744025230408,18,18000,13,13,14,83
0.1111111111111111,339,0.22066469671911063,1.0,0.7776243090629578,15,18000,9,9,15,71
0.14285714285714285,340,1.0,1.0,0.6818079352378845,29,18000,7,7,7,87
0.125,341,0.7056061765319608,1.0,0.803805947303772,25,18000,8,8,10,88
0.125,342,0.6428179673868297,1.0,0.8435512781143188,25,18000,8,8,10,85
0.1111111111111111,343,0.8303371198640127,0.9985309693100534,0.8320183753967285,20,18000,9,8,11,60
0.1,344,0.8123868055725388,0.9771344121418983,0.8676536083221436,27,18000,10,8,11,70
0.1,345,0.3291588584890507,1.0,0.7792651653289795,0,18000,10,10,23,86
0.14285714285714285,346,1.0,1.0,0.7828798294067383,29,18000,7,7,7,88
0.1,347,1.0,1.0,0.7213095426559448,28,18000,10,10,10,77
0.125,348,0.2899447602325594,1.0,0.6428890824317932,7,18000,8,8,15,87
0.1111111111111111,349,0.9339683723506278,1.0,0.7576364278793335,24,18000,9,9,10,89
0.1111111111111111,350,0.3688320222199074,1.0,0.8445761203765869,9,18000,9,9,16,62
0.14285714285714285,351,0.17219298862062657,1.0,0.7565597295761108,1,18000,7,7,17,82
0.1,352,0.6098087560748146,1.0,0.8145603537559509,19,18000,10,10,12,77
0.14285714285714285,353,0.5526269506703076,1.0,0.6893314719200134,10,18000,7,7,14,81
0.1111111111111111,354,0.7646156531119337,1.0,0.4509895145893097,20,18000,9,9,11,81
0.1,355,1.0,1.0,0.4901822507381439,28,18000,10,10,10,81
0.16666666666666666,356,0.21545762735864607,1.0,0.8081918358802795,17,18000,6,6,10,63
0.1,357,0.25909088275037523,1.0,0.843425452709198,0,18000,10,10,23,64
0.14285714285714285,358,0.7457166480472551,1.0,0.5821933746337891,26,18000,7,7,8,88
0.1,359,0.4837302879665534,1.0,0.8576241731643677,19,18000,10,10,12,83
0.1,360,0.5969017372402996,1.0,0.7786576747894287,19,18000,10,10,12,66
0.1,361,0.5042681013633067,1.0,0.859407901763916,19,18000,10,10,12,76
0.14285714285714285,362,0.2754514223462442,1.0,0.851661205291748,10,18000,7,7,14,73
0.1,363,0.5937374822991177,1.0,0.8207857608795166,14,18000,10,10,12,64
0.1111111111111111,364,0.4759881139742164,1.0,0.8205023407936096,9,18000,9,9,16,74
0.08333333333333333,365,0.7088017810808775,1.0,0.801778256893158,22,18000,12,12,13,60
0.2,366,0.15053867471007454,1.0,0.785657525062561,5,18000,5,5,13,68
0.25,367,0.2778573329933043,1.0,0.8005037903785706,23,18000,4,4,8,86
0.16666666666666666,368,0.23141129034162533,1.0,0.6309929490089417,6,18000,6,6,15,72
0.2,369,0.2969314065966281,1.0,0.6396480202674866,12,18000,5,5,12,83
0.2,370,0.14716936457401336,1.0,0.833996593952179,12,18000,5,5,12,60
0.07692307692307693,371,0.5694786158232431,1.0,0.6644759178161621,2,18000,13,13,21,71
0.07692307692307693,372,0.9849587074925478,1.0,0.7443560361862183,18,18000,13,13,14,71
0.125,373,0.7544472918065549,1.0,0.8532407283782959,25,18000,8,8,10,77
0.1,374,0.8395813201201021,0.9517045613353424,0.8762972950935364,27,18000,10,8,11,62
0.07692307692307693,375,0.352367484093222,1.0,0.8617819547653198,2,18000,13,13,21,73
0.25,376,0.19485477838195098,1.0,0.8374375700950623,23,18000,4,4,8,76
0.1111111111111111,377,0.23049433681452536,1.0,0.7372978329658508,15,18000,9,9,15,76
0.14285714285714285,378,0.8314872962808996,1.0,0.6499391198158264,26,18000,7,7,8,76
0.07692307692307693,379,0.7896130385283544,1.0,0.8113400340080261,18,18000,13,13,14,64
0.1111111111111111,380,0.17466126226267287,0.9867737563738272,0.840152382850647,15,18000,9,8,15,63
0.1,381,0.5027238800431765,1.0,0.8392830491065979,11,18000,10,10,17,71
0.1111111111111111,382,0.4487313099354754,0.9995701610039479,0.8584601879119873,16,18000,9,8,12,69
0.08333333333333333,383,0.8862285041163612,1.0,0.7322793006896973,22,18000,12,12,13,81
0.14285714285714285,384,1.0,1.0,0.7939907908439636,29,18000,7,7,7,67
0.1,385,0.5235985200314203,0.9984159121019572,0.8400728106498718,14,18000,10,9,12,60
0.1111111111111111,386,0.5207647130289919,1.0,0.8320610523223877,16,18000,9,9,12,64
0.1111111111111111,387,0.38573551545740087,1.0,0.8269587755203247,9,18000,9,9,16,73
0.07692307692307693,388,0.46157801789053227,0.9971009732241776,0.876278817653656,2,18000,13,12,21,70
0.1,389,0.38631997800210643,1.0,0.8364958167076111,11,18000,10,10,17,77
0.1,390,0.41890995964137867,0.9922430269684943,0.8167710304260254,3,18000,10,8,18,70
0.1111111111111111,391,0.8887132312724961,1.0,0.7323341369628906,20,18000,9,9,11,84
0.125,392,0.6075180757722002,1.0,0.8362594842910767,25,18000,8,8,10,67
0.1,393,0.7314793487288449,1.0,0.792874813079834,19,18000,10,10,12,75
0.25,394,0.37823577636666167,1.0,0.7516165971755981,23,18000,4,4,8,75
0.14285714285714285,395,0.5635964616020599,1.0,0.7941720485687256,10,18000,7,7,14,72
0.14285714285714285,396,0.6725189864141035,1.0,0.6254411339759827,26,18000,7,7,8,89
0.1111111111111111,397,0.11657767090479854,1.0,0.8967186808586121,15,18000,9,9,15,64
0.25,398,0.3439504288354203,1.0,0.8112678527832031,23,18000,4,4,8,77
0.125,399,0.5671551013676099,1.0,0.879602313041687,25,18000,8,8,10,81
0.1111111111111111,400,0.14842579844171555,1.0,0.8612790703773499,15,18000,9,9,15,67
0.1111111111111111,401,0.8265349385568573,0.9973977287338641,0.7947219014167786,20,18000,9,8,11,63
0.2,402,0.23212117145318664,0.996727231067272,0.7452552318572998,5,18000,5,4,13,70
0.1,403,0.5877975151645017,1.0,0.6881781816482544,3,18000,10,10,18,75
0.1,404,0.25989062077999014,1.0,0.8673197031021118,11,18000,10,10,17,69
0.14285714285714285,405,0.6899110155352892,1.0,0.7818748354911804,26,18000,7,7,8,66
0.2,406,0.1097538629567253,1.0,0.8481837511062622,5,18000,5,5,13,65
0.14285714285714285,407,0.38163300246932175,1.0,0.31497758626937866,21,18000,7,7,10,85
0.16666666666666666,408,0.25561057344840105,0.9774436152217825,0.8484640121459961,17,18000,6,4,10,70
0.25,409,0.3199936908295999,1.0,0.696549654006958,23,18000,4,4,8,73
0.1111111111111111,410,0.4870144953156466,1.0,0.8752912878990173,16,18000,9,9,12,76
0.1111111111111111,411,0.2252652467750084,0.9923756459011663,0.856553316116333,15,18000,9,8,15,60
0.1,412,0.6000321511683434,1.0,0.7170836329460144,3,18000,10,10,18,77
0.07692307692307693,413,0.44720533446072197,1.0,0.3947600722312927,2,18000,13,13,21,82
0.1111111111111111,414,0.150142832119781,1.0,0.8490082621574402,4,18000,9,9,17,64
0.125,415,0.7572703934874364,1.0,0.8024404644966125,25,18000,8,8,10,74
0.1,416,0.3203840044081738,1.0,0.8424367904663086,0,18000,10,10,23,85
0.16666666666666666,417,0.2757356601063939,1.0,0.8639921545982361,13,18000,6,6,11,80
0.1111111111111111,418,0.41124016249863066,1.0,0.8166895508766174,9,18000,9,9,16,61
0.1,419,0.8095396826991671,1.0,0.7415339350700378,27,18000,10,10,11,81
0.07692307692307693,420,0.5997488085709306,1.0,0.6398938298225403,2,18000,13,13,21,72
0.1,421,0.3377225955573822,0.9881857029793925,0.8956707119941711,11,18000,10,8,17,70
0.1111111111111111,422,0.6957870060044831,1.0,0.7934502959251404,24,18000,9,9,10,81
0.08333333333333333,423,0.8631492283867699,1.0,0.794266939163208,22,18000,12,12,13,79
0.25,424,0.39441734846373033,1.0,0.7650519609451294,23,18000,4,4,8,78
0.125,425,0.7930381769888194,1.0,0.8277533650398254,25,18000,8,8,10,79
0.08333333333333333,426,0.7396309706729709,1.0,0.7728089094161987,22,18000,12,12,13,85
0.2,427,0.2592560351768072,1.0,0.5039506554603577,5,18000,5,5,13,79
0.14285714285714285,428,0.12367110011842031,1.0,0.8371405601501465,1,18000,7,7,17,74
0.16666666666666666,429,0.14475646661811004,1.0,0.8581243753433228,8,18000,6,6,12,66
0.1111111111111111,430,0.24041790671162047,0.9589583171147894,0.8248214721679688,4,18000,9,7,17,61
0.16666666666666666,431,0.33144906747966413,1.0,0.8227275013923645,13,18000,6,6,11,62
0.2,432,0.11446650599271173,1.0,0.5400034785270691,5,18000,5,5,13,80
0.14285714285714285,433,1.0,1.0,0.7928999662399292,29,18000,7,7,7,82
0.1,434,0.3024835167198276,1.0,0.7982648611068726,3,18000,10,10,18,60
0.25,435,0.3350472228253487,1.0,0.7538236379623413,23,18000,4,4,8,60
0.1111111111111111,436,0.4168087905559414,1.0,0.7063144445419312,15,18000,9,9,15,89
0.1,437,1.0,1.0,0.7853569388389587,28,18000,10,10,10,73
0.08333333333333333,438,0.741097592483763,1.0,0.7855257391929626,22,18000,12,12,13,86
0.1,439,0.6226188402057238,1.0,0.5887691378593445,14,18000,10,10,12,86
0.1,440,0.5026423222292234,0.9982182198528345,0.8423599600791931,14,18000,10,9,12,61
0.14285714285714285,441,0.3720937047511145,1.0,0.8257998824119568,10,18000,7,7,14,69
0.1,442,0.535637369434918,0.999588136207342,0.8626895546913147,14,18000,10,9,12,66
0.14285714285714285,443,0.7136314494088514,0.9963143494506225,0.789487361907959,26,18000,7,6,8,70
0.1,444,1.0,1.0,0.7113520503044128,28,18000,10,10,10,88
0.1111111111111111,445,0.5244926344369772,0.9990120847439352,0.8052283525466919,16,18000,9,8,12,63
0.1,446,0.42635378263985496,1.0,0.755595862865448,11,18000,10,10,17,82
0.1111111111111111,447,0.4135815519051067,0.9824071399348278,0.826931357383728,9,18000,9,8,16,70
0.1,448,0.7669064357392241,1.0,0.7680660486221313,14,18000,10,10,12,84
0.125,449,0.6292363204033399,1.0,0.8207927942276001,25,18000,8,8,10,76
